SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_SOUTH,10,25,7,1.0573789481813267
LZ_SOUTH,10,25,8,1.0020851030967641
LZ_SOUTH,10,25,9,0.9293896568589595
LZ_SOUTH,10,25,10,0.9855072463768116
LZ_SOUTH,10,25,11,0.9925090740597731
LZ_SOUTH,10,25,12,1.0410070275696965
LZ_SOUTH,10,25,13,1.0571730120730045
LZ_SOUTH,10,25,14,1.1489175483306304
LZ_SOUTH,10,25,15,1.1885602491826912
LZ_SOUTH,10,25,16,1.3411589054495843
LZ_SOUTH,10,25,17,1.3452776276160323
LZ_SOUTH,10,25,18,1.2051381059026438
LZ_SOUTH,10,25,19,1.307488351738873
LZ_SOUTH,10,25,20,1.3450716915077099
LZ_SOUTH,10,25,21,1.1704378716503205
LZ_SOUTH,10,25,22,1.0157798543002035
LZ_SOUTH,10,25,23,0.8962339434190544
LZ_SOUTH,10,25,24,0.8254948902103123
LZ_SOUTH,10,26,1,0.7109354722573408
LZ_SOUTH,10,26,2,0.6129758784966133
LZ_SOUTH,10,26,3,0.5498798529768831
LZ_SOUTH,10,26,4,0.5430477992581864
LZ_SOUTH,10,26,5,0.5773085392298869
LZ_SOUTH,10,26,6,0.7129448998216632
LZ_SOUTH,10,26,7,0.960305432989777
LZ_SOUTH,10,26,8,0.9905473178328325
LZ_SOUTH,10,26,9,0.996374657769368
LZ_SOUTH,10,26,10,1.0327452966836073
LZ_SOUTH,10,26,11,1.0716277200532498
LZ_SOUTH,10,26,12,1.0901144536450178
LZ_SOUTH,10,26,13,1.111012500313973
LZ_SOUTH,10,26,14,1.185461791572126
LZ_SOUTH,10,26,15,1.2635280524460595
LZ_SOUTH,10,26,16,1.4590453544546498
LZ_SOUTH,10,26,17,1.576094510076442
LZ_SOUTH,10,26,18,1.263327109689627
LZ_SOUTH,10,26,19,1.3052236744057537
LZ_SOUTH,10,26,20,1.2375059654880816
LZ_SOUTH,10,26,21,1.114026641660457
LZ_SOUTH,10,26,22,0.9983840853336906
LZ_SOUTH,10,26,23,0.8801292731733047
LZ_SOUTH,10,26,24,0.7574537203714092
LZ_SOUTH,10,27,1,0.6658396300890943
LZ_SOUTH,10,27,2,0.5484120030189726
LZ_SOUTH,10,27,3,0.524988939108709
LZ_SOUTH,10,27,4,0.5312350894847794
LZ_SOUTH,10,27,5,0.5438314927431878
LZ_SOUTH,10,27,6,0.6584483521440778
LZ_SOUTH,10,27,7,0.8351103052805996
LZ_SOUTH,10,27,8,0.8483313235766152
LZ_SOUTH,10,27,9,0.9426481942552767
LZ_SOUTH,10,27,10,0.986891759419108
LZ_SOUTH,10,27,11,1.0579937712000416
LZ_SOUTH,10,27,12,1.1572034596732916
LZ_SOUTH,10,27,13,1.1471055165653112
LZ_SOUTH,10,27,14,1.280044417069341
LZ_SOUTH,10,27,15,1.395285891507838
LZ_SOUTH,10,27,16,1.670428815573735
LZ_SOUTH,10,27,17,1.6140052571765664
LZ_SOUTH,10,27,18,1.2949310754656416
LZ_SOUTH,10,27,19,1.3428182283488475
LZ_SOUTH,10,27,20,1.233510596767617
LZ_SOUTH,10,27,21,1.0922434957621605
LZ_SOUTH,10,27,22,0.9818948391182518
LZ_SOUTH,10,27,23,0.8775841278378776
LZ_SOUTH,10,27,24,0.7692134188130579
LZ_SOUTH,10,28,1,0.6986206757275281
LZ_SOUTH,10,28,2,0.6525758830300704
LZ_SOUTH,10,28,3,0.6219439788355514
LZ_SOUTH,10,28,4,0.6055617262758245
LZ_SOUTH,10,28,5,0.6549023567663631
LZ_SOUTH,10,28,6,0.6844679604984147
LZ_SOUTH,10,28,7,0.817076963467092
LZ_SOUTH,10,28,8,0.8585657450976432
LZ_SOUTH,10,28,9,0.9861340549710201
LZ_SOUTH,10,28,10,1.0131793121554213
LZ_SOUTH,10,28,11,0.996990932407052
LZ_SOUTH,10,28,12,0.9858432457539835
LZ_SOUTH,10,28,13,1.050209019124745
LZ_SOUTH,10,28,14,1.1432679685764484
LZ_SOUTH,10,28,15,1.3844457459054467
LZ_SOUTH,10,28,16,1.8226952359795627
LZ_SOUTH,10,28,17,1.7851808469818446
LZ_SOUTH,10,28,18,1.237102409273583
LZ_SOUTH,10,28,19,1.2637599208352688
LZ_SOUTH,10,28,20,1.1259163519599331
LZ_SOUTH,10,28,21,1.0181230688450431
LZ_SOUTH,10,28,22,0.9416402447644244
LZ_SOUTH,10,28,23,0.8555607165215986
LZ_SOUTH,10,28,24,0.7962356362461377
LZ_SOUTH,10,29,1,0.8215061432230039
LZ_SOUTH,10,29,2,0.7237656822381431
LZ_SOUTH,10,29,3,0.6682335397283367
LZ_SOUTH,10,29,4,0.6131876681687035
LZ_SOUTH,10,29,5,0.6341945732161961
LZ_SOUTH,10,29,6,0.704801115181379
LZ_SOUTH,10,29,7,0.8183940091418939
LZ_SOUTH,10,29,8,0.9058255259830778
LZ_SOUTH,10,29,9,0.9724446461568385
LZ_SOUTH,10,29,10,1.0415923752715013
LZ_SOUTH,10,29,11,1.0250591629656045
LZ_SOUTH,10,29,12,1.0256426881058125
LZ_SOUTH,10,29,13,1.0757285959736764
LZ_SOUTH,10,29,14,1.2030343307290823
LZ_SOUTH,10,29,15,1.3417188057185463
LZ_SOUTH,10,29,16,1.539922845009239
LZ_SOUTH,10,29,17,1.5033552695561965
LZ_SOUTH,10,29,18,1.219275780464875
LZ_SOUTH,10,29,19,1.2383376017116736
LZ_SOUTH,10,29,20,1.1971018251369663
LZ_SOUTH,10,29,21,1.017667844522968
LZ_SOUTH,10,29,22,1.02330858754498
LZ_SOUTH,10,29,23,0.8652705287386131
LZ_SOUTH,10,29,24,0.8206308555126915
LZ_SOUTH,10,30,1,0.6491234420434117
LZ_SOUTH,10,30,2,0.5600318528975278
LZ_SOUTH,10,30,3,0.5366730613771552
LZ_SOUTH,10,30,4,0.569298150360155
LZ_SOUTH,10,30,5,0.6235446000892846
LZ_SOUTH,10,30,6,0.6835824857325564
LZ_SOUTH,10,30,7,0.8833870247704542
LZ_SOUTH,10,30,8,0.874120727307827
LZ_SOUTH,10,30,9,0.8697771503722205
LZ_SOUTH,10,30,10,0.9001821889214657
LZ_SOUTH,10,30,11,0.9492163463278678
LZ_SOUTH,10,30,12,0.9809727199237461
LZ_SOUTH,10,30,13,1.0474777090044765
LZ_SOUTH,10,30,14,1.1585767546240997
LZ_SOUTH,10,30,15,1.4566426563386061
LZ_SOUTH,10,30,16,1.6770067928717078
LZ_SOUTH,10,30,17,1.747469263160435
LZ_SOUTH,10,30,18,1.4501755529011475
LZ_SOUTH,10,30,19,1.4216044690580472
LZ_SOUTH,10,30,20,1.258865119870658
LZ_SOUTH,10,30,21,1.0722843595033844
LZ_SOUTH,10,30,22,0.9748917122138971
LZ_SOUTH,10,30,23,0.8644683341175904
LZ_SOUTH,10,30,24,0.7906275262122803
LZ_SOUTH,10,31,1,0.7178767147820481
LZ_SOUTH,10,31,2,0.7031770478885346
LZ_SOUTH,10,31,3,0.636727676492711
LZ_SOUTH,10,31,4,0.6095633797772126
LZ_SOUTH,10,31,5,0.6567570471721765
LZ_SOUTH,10,31,6,0.823783086786776
LZ_SOUTH,10,31,7,1.4233747627064006
LZ_SOUTH,10,31,8,1.334489057631004
LZ_SOUTH,10,31,9,1.0264837565815395
LZ_SOUTH,10,31,10,1.0046491636519934
LZ_SOUTH,10,31,11,1.0410114975464737
LZ_SOUTH,10,31,12,0.9822128299724203
LZ_SOUTH,10,31,13,1.0134173860095275
LZ_SOUTH,10,31,14,1.0930190909416526
LZ_SOUTH,10,31,15,1.1331637952648734
LZ_SOUTH,10,31,16,1.2358035746265983
LZ_SOUTH,10,31,17,1.2431963895554998
LZ_SOUTH,10,31,18,1.1402987213009061
LZ_SOUTH,10,31,19,1.3240015759876786
LZ_SOUTH,10,31,20,1.3171245388445145
LZ_SOUTH,10,31,21,1.0509832014040619
LZ_SOUTH,10,31,22,0.9436154590064115
LZ_SOUTH,10,31,23,0.7982520863927791
LZ_SOUTH,10,31,24,0.7470181596762062
LZ_SOUTH,11,1,1,0.7296687025726448
LZ_SOUTH,11,1,2,0.6521808871614534
LZ_SOUTH,11,1,3,0.6000616941205502
LZ_SOUTH,11,1,4,0.6055894873218582
LZ_SOUTH,11,1,5,0.6762662718242951
LZ_SOUTH,11,1,6,0.7992596705533962
LZ_SOUTH,11,1,7,1.1967672280831636
LZ_SOUTH,11,1,8,1.1747547658708124
LZ_SOUTH,11,1,9,0.9962860139428713
LZ_SOUTH,11,1,10,1.0119809982108705
LZ_SOUTH,11,1,11,1.0353754087235485
LZ_SOUTH,11,1,12,1.072095749275094
LZ_SOUTH,11,1,13,1.071700906903572
LZ_SOUTH,11,1,14,1.1604417299031402
LZ_SOUTH,11,1,15,1.1900549077672897
LZ_SOUTH,11,1,16,1.2790918625454994
LZ_SOUTH,11,1,17,1.260435560491085
LZ_SOUTH,11,1,18,1.2516503177247207
LZ_SOUTH,11,1,19,1.2621136405700537
LZ_SOUTH,11,1,20,1.2616200876056511
LZ_SOUTH,11,1,21,1.0586711086433462
LZ_SOUTH,11,1,22,0.9646986242211115
LZ_SOUTH,11,1,23,0.8751681164784996
LZ_SOUTH,11,1,24,0.814066259485471
LZ_SOUTH,11,2,1,0.6761564502161257
LZ_SOUTH,11,2,2,0.6176731910490623
LZ_SOUTH,11,2,3,0.5660279744923016
LZ_SOUTH,11,2,4,0.5824032870590794
LZ_SOUTH,11,2,5,0.6229816714965342
LZ_SOUTH,11,2,6,0.7266320015895451
LZ_SOUTH,11,2,7,0.8803080118316132
LZ_SOUTH,11,2,8,0.9178272719434062
LZ_SOUTH,11,2,9,0.9419403695692108
LZ_SOUTH,11,2,10,1.126657494292259
LZ_SOUTH,11,2,11,1.0578271969648687
LZ_SOUTH,11,2,12,1.0177886579966484
LZ_SOUTH,11,2,13,1.0854492901406974
LZ_SOUTH,11,2,14,1.2483026733597509
LZ_SOUTH,11,2,15,1.4744079507241052
LZ_SOUTH,11,2,16,1.6966443355589462
LZ_SOUTH,11,2,17,1.736952797261784
LZ_SOUTH,11,2,18,1.293649692775443
LZ_SOUTH,11,2,19,1.2070044949633167
LZ_SOUTH,11,2,20,1.1022744739318369
LZ_SOUTH,11,2,21,0.9566961457282853
LZ_SOUTH,11,2,22,0.938431374019187
LZ_SOUTH,11,2,23,0.8147167873196297
LZ_SOUTH,11,2,24,0.7112464057163637
LZ_SOUTH,11,3,1,0.7069399579257148
LZ_SOUTH,11,3,2,0.6587499568911012
LZ_SOUTH,11,3,3,0.6305165020864707
LZ_SOUTH,11,3,4,0.6089045741415582
LZ_SOUTH,11,3,5,0.635022818977112
LZ_SOUTH,11,3,6,0.6803618848360137
LZ_SOUTH,11,3,7,0.8587752474450793
LZ_SOUTH,11,3,8,0.90742507673384
LZ_SOUTH,11,3,9,0.8901355343779099
LZ_SOUTH,11,3,10,0.920944027405764
LZ_SOUTH,11,3,11,0.9493614135120533
LZ_SOUTH,11,3,12,1.092184069250135
LZ_SOUTH,11,3,13,1.2607571072204533
LZ_SOUTH,11,3,14,1.4537010426605663
LZ_SOUTH,11,3,15,1.5556909494303877
LZ_SOUTH,11,3,16,1.7347480715952592
LZ_SOUTH,11,3,17,1.6130775155479429
LZ_SOUTH,11,3,18,1.2565266872823
LZ_SOUTH,11,3,19,1.1876444148110679
LZ_SOUTH,11,3,20,1.0942073135683823
LZ_SOUTH,11,3,21,0.9057696950189104
LZ_SOUTH,11,3,22,0.8550046557610732
LZ_SOUTH,11,3,23,0.80203244088333
LZ_SOUTH,11,3,24,0.7415190426375748
LZ_SOUTH,11,4,1,0.7029559245155556
LZ_SOUTH,11,4,2,0.6552815386409423
LZ_SOUTH,11,4,3,0.6229517425518825
LZ_SOUTH,11,4,4,0.6277770852517421
LZ_SOUTH,11,4,5,0.6877078415839992
LZ_SOUTH,11,4,6,0.7270826380148541
LZ_SOUTH,11,4,7,0.9114107291494931
LZ_SOUTH,11,4,8,0.8900827144161133
LZ_SOUTH,11,4,9,0.9337038124228447
LZ_SOUTH,11,4,10,1.0011621033668827
LZ_SOUTH,11,4,11,1.0759549152147077
LZ_SOUTH,11,4,12,1.1243048490673013
LZ_SOUTH,11,4,13,1.190991085179362
LZ_SOUTH,11,4,14,1.3067028031219967
LZ_SOUTH,11,4,15,1.3930764374494846
LZ_SOUTH,11,4,16,1.4839858939148405
LZ_SOUTH,11,4,17,1.511683361012035
LZ_SOUTH,11,4,18,1.3124932143618282
LZ_SOUTH,11,4,19,1.297341638284269
LZ_SOUTH,11,4,20,1.0459412836215805
LZ_SOUTH,11,4,21,0.961787306936028
LZ_SOUTH,11,4,22,0.9232810721911479
LZ_SOUTH,11,4,23,0.8350738076377132
LZ_SOUTH,11,4,24,0.7772662020933945
LZ_SOUTH,11,5,1,0.5950405586975019
LZ_SOUTH,11,5,2,0.4914628465391323
LZ_SOUTH,11,5,3,0.5213072720762897
LZ_SOUTH,11,5,4,0.5284218874520207
LZ_SOUTH,11,5,5,0.5797949543209354
LZ_SOUTH,11,5,6,0.6594416874882096
LZ_SOUTH,11,5,7,0.8037667422530386
LZ_SOUTH,11,5,8,0.8322252037559625
LZ_SOUTH,11,5,9,0.8746357032035019
LZ_SOUTH,11,5,10,0.9018929958767571
LZ_SOUTH,11,5,11,0.9883771516129157
LZ_SOUTH,11,5,12,1.0492671715168993
LZ_SOUTH,11,5,13,1.1983969016004035
LZ_SOUTH,11,5,14,1.3694248634247943
LZ_SOUTH,11,5,15,1.599864483516653
LZ_SOUTH,11,5,16,1.7547228649416549
LZ_SOUTH,11,5,17,1.6237030649054658
LZ_SOUTH,11,5,18,1.6055007372558683
LZ_SOUTH,11,5,19,1.431331256953882
LZ_SOUTH,11,5,20,1.0840086699750142
LZ_SOUTH,11,5,21,0.9795993793961048
LZ_SOUTH,11,5,22,0.9059584903771748
LZ_SOUTH,11,5,23,0.8527374714626156
LZ_SOUTH,11,5,24,0.7691176413972057
LZ_SOUTH,11,6,1,0.5761853917032467
LZ_SOUTH,11,6,2,0.5375884842013683
LZ_SOUTH,11,6,3,0.5292047297030095
LZ_SOUTH,11,6,4,0.5224028156760391
LZ_SOUTH,11,6,5,0.5378257602720765
LZ_SOUTH,11,6,6,0.6112231581445011
LZ_SOUTH,11,6,7,0.8078459287380868
LZ_SOUTH,11,6,8,0.7718590580139993
LZ_SOUTH,11,6,9,0.8122750820579744
LZ_SOUTH,11,6,10,0.8479455846877842
LZ_SOUTH,11,6,11,0.8962708110887017
LZ_SOUTH,11,6,12,1.0229762328469174
LZ_SOUTH,11,6,13,1.1557717404199785
LZ_SOUTH,11,6,14,1.4916755645193183
LZ_SOUTH,11,6,15,1.7454027761300273
LZ_SOUTH,11,6,16,1.8691817930161745
LZ_SOUTH,11,6,17,1.7972080515679996
LZ_SOUTH,11,6,18,1.8471942104638748
LZ_SOUTH,11,6,19,1.5272669751255585
LZ_SOUTH,11,6,20,1.0145924783485585
LZ_SOUTH,11,6,21,0.8839324554118717
LZ_SOUTH,11,6,22,0.8155969470478902
LZ_SOUTH,11,6,23,0.735160359077787
LZ_SOUTH,11,6,24,0.6434136117372562
LZ_SOUTH,11,7,1,0.6786621683535341
LZ_SOUTH,11,7,2,0.5855304260902162
LZ_SOUTH,11,7,3,0.5564579949185722
LZ_SOUTH,11,7,4,0.5487942021741846
LZ_SOUTH,11,7,5,0.5939439376900328
LZ_SOUTH,11,7,6,0.6907409721354492
LZ_SOUTH,11,7,7,0.8899162813944771
LZ_SOUTH,11,7,8,0.819442708984131
LZ_SOUTH,11,7,9,0.8497646715814903
LZ_SOUTH,11,7,10,0.9716356366362614
LZ_SOUTH,11,7,11,1.0189512266233496
LZ_SOUTH,11,7,12,1.1242450747636303
LZ_SOUTH,11,7,13,1.3620725561247864
LZ_SOUTH,11,7,14,1.4850264484151774
LZ_SOUTH,11,7,15,1.5558332292057147
LZ_SOUTH,11,7,16,1.440043317089425
LZ_SOUTH,11,7,17,1.2969303177974925
LZ_SOUTH,11,7,18,1.7338498063226289
LZ_SOUTH,11,7,19,1.3562414094714481
LZ_SOUTH,11,7,20,1.0365279686784123
LZ_SOUTH,11,7,21,0.9413969761339498
LZ_SOUTH,11,7,22,0.90099546003582
LZ_SOUTH,11,7,23,0.8066974884418343
LZ_SOUTH,11,7,24,0.7562997209379815
LZ_SOUTH,11,8,1,0.6603519443840973
LZ_SOUTH,11,8,2,0.6391483814903325
LZ_SOUTH,11,8,3,0.6198566152509233
LZ_SOUTH,11,8,4,0.623680208559635
LZ_SOUTH,11,8,5,0.6523571583749728
LZ_SOUTH,11,8,6,0.8004344992396263
LZ_SOUTH,11,8,7,1.1674125570280252
LZ_SOUTH,11,8,8,1.093200086899848
LZ_SOUTH,11,8,9,1.078514012600478
LZ_SOUTH,11,8,10,1.166369758852922
LZ_SOUTH,11,8,11,1.0867694981533782
LZ_SOUTH,11,8,12,1.0845970019552467
LZ_SOUTH,11,8,13,1.1270041277427765
LZ_SOUTH,11,8,14,1.1364762111666304
LZ_SOUTH,11,8,15,1.0449706713013251
LZ_SOUTH,11,8,16,1.043927873126222
LZ_SOUTH,11,8,17,1.10858135998262
LZ_SOUTH,11,8,18,1.6802954594829458
LZ_SOUTH,11,8,19,1.5380404084292854
LZ_SOUTH,11,8,20,1.1576797740603955
LZ_SOUTH,11,8,21,0.9671084075602867
LZ_SOUTH,11,8,22,0.9280903758418422
LZ_SOUTH,11,8,23,0.8349337388659569
LZ_SOUTH,11,8,24,0.7601998696502281
LZ_SOUTH,11,9,1,0.7373107747105966
LZ_SOUTH,11,9,2,0.6880803968960693
LZ_SOUTH,11,9,3,0.6588856379595471
LZ_SOUTH,11,9,4,0.6777763643302379
LZ_SOUTH,11,9,5,0.7062078615952169
LZ_SOUTH,11,9,6,0.83538989950388
LZ_SOUTH,11,9,7,1.2774138150362548
LZ_SOUTH,11,9,8,1.1495674850527924
LZ_SOUTH,11,9,9,1.3111881440020354
LZ_SOUTH,11,9,10,1.3668108383157358
LZ_SOUTH,11,9,11,1.1232349573845568
LZ_SOUTH,11,9,12,1.0306894797099606
LZ_SOUTH,11,9,13,0.9758300470678031
LZ_SOUTH,11,9,14,0.9694377305686299
LZ_SOUTH,11,9,15,0.9157231904337869
LZ_SOUTH,11,9,16,0.934423101386592
LZ_SOUTH,11,9,17,0.9948161811474366
LZ_SOUTH,11,9,18,1.5529512784632997
LZ_SOUTH,11,9,19,1.378927617351482
LZ_SOUTH,11,9,20,1.0758173260399442
LZ_SOUTH,11,9,21,1.006742144765297
LZ_SOUTH,11,9,22,0.9544587202645973
LZ_SOUTH,11,9,23,0.8639168044778018
LZ_SOUTH,11,9,24,0.8144002035364457
LZ_SOUTH,11,10,1,0.811224093096388
LZ_SOUTH,11,10,2,0.7535831223920312
LZ_SOUTH,11,10,3,0.7348187056699295
LZ_SOUTH,11,10,4,0.7343003516168327
LZ_SOUTH,11,10,5,0.7479848986185865
LZ_SOUTH,11,10,6,0.8092543476946205
LZ_SOUTH,11,10,7,1.2207237950428074
LZ_SOUTH,11,10,8,1.1253466492730084
LZ_SOUTH,11,10,9,1.1555148551632384
LZ_SOUTH,11,10,10,1.214607217216266
LZ_SOUTH,11,10,11,1.1312558854783112
LZ_SOUTH,11,10,12,1.073200231531477
LZ_SOUTH,11,10,13,1.0517403737332724
LZ_SOUTH,11,10,14,1.0511183488695564
LZ_SOUTH,11,10,15,1.0087169873262434
LZ_SOUTH,11,10,16,1.024060267297907
LZ_SOUTH,11,10,17,1.0368117770040866
LZ_SOUTH,11,10,18,1.424229596288585
LZ_SOUTH,11,10,19,1.2026850739950412
LZ_SOUTH,11,10,20,1.0680166910005098
LZ_SOUTH,11,10,21,1.0179436894713654
LZ_SOUTH,11,10,22,1.0018747138253665
LZ_SOUTH,11,10,23,0.8286407892804382
LZ_SOUTH,11,10,24,0.772347539114133
LZ_SOUTH,11,11,1,0.6777524578423074
LZ_SOUTH,11,11,2,0.6673351129630836
LZ_SOUTH,11,11,3,0.6624389608698482
LZ_SOUTH,11,11,4,0.6941076893026888
LZ_SOUTH,11,11,5,0.6930659548147665
LZ_SOUTH,11,11,6,0.7959893222214988
LZ_SOUTH,11,11,7,0.9493326388436746
LZ_SOUTH,11,11,8,0.9778761638127482
LZ_SOUTH,11,11,9,1.0346506934045183
LZ_SOUTH,11,11,10,1.1439286411875773
LZ_SOUTH,11,11,11,1.1193437072726087
LZ_SOUTH,11,11,12,1.1127807799986977
LZ_SOUTH,11,11,13,1.1600755257503743
LZ_SOUTH,11,11,14,1.1265316752392733
LZ_SOUTH,11,11,15,1.1279901035223647
LZ_SOUTH,11,11,16,1.1247607266098052
LZ_SOUTH,11,11,17,1.113718341037828
LZ_SOUTH,11,11,18,1.4333224819324175
LZ_SOUTH,11,11,19,1.308418516830523
LZ_SOUTH,11,11,20,1.197057100071619
LZ_SOUTH,11,11,21,1.1013217006315514
LZ_SOUTH,11,11,22,1.0153786053779543
LZ_SOUTH,11,11,23,0.9131844521127677
LZ_SOUTH,11,11,24,0.8496386483495019
LZ_SOUTH,11,12,1,0.5495644987377244
LZ_SOUTH,11,12,2,0.5190374421322451
LZ_SOUTH,11,12,3,0.509739861440221
LZ_SOUTH,11,12,4,0.5094299420838203
LZ_SOUTH,11,12,5,0.5325189341356802
LZ_SOUTH,11,12,6,0.6891831687962862
LZ_SOUTH,11,12,7,2.04895434500481
LZ_SOUTH,11,12,8,1.9479206348181484
LZ_SOUTH,11,12,9,1.307627244494089
LZ_SOUTH,11,12,10,1.1071869007418695
LZ_SOUTH,11,12,11,1.0026665977956986
LZ_SOUTH,11,12,12,0.9534668999670711
LZ_SOUTH,11,12,13,0.8942723028945176
LZ_SOUTH,11,12,14,0.845382524422291
LZ_SOUTH,11,12,15,0.8348452663046637
LZ_SOUTH,11,12,16,0.8215187339794291
LZ_SOUTH,11,12,17,0.8928001859516139
LZ_SOUTH,11,12,18,1.590893536244423
LZ_SOUTH,11,12,19,1.7560030733669512
LZ_SOUTH,11,12,20,1.3486140793780952
LZ_SOUTH,11,12,21,1.0170778478683358
LZ_SOUTH,11,12,22,0.8724229882682611
LZ_SOUTH,11,12,23,0.75628070945706
LZ_SOUTH,11,12,24,0.692592281716695
LZ_SOUTH,11,13,1,0.6029038230421931
LZ_SOUTH,11,13,2,0.5923019456264008
LZ_SOUTH,11,13,3,0.5884821515574755
LZ_SOUTH,11,13,4,0.6163900347549289
LZ_SOUTH,11,13,5,0.6947347906583948
LZ_SOUTH,11,13,6,0.8012992496833079
LZ_SOUTH,11,13,7,1.867567479780427
LZ_SOUTH,11,13,8,1.4599408841394095
LZ_SOUTH,11,13,9,1.1269172053139311
LZ_SOUTH,11,13,10,1.0255757300159158
LZ_SOUTH,11,13,11,0.941306395556566
LZ_SOUTH,11,13,12,0.8822944749407217
LZ_SOUTH,11,13,13,0.8857244941046546
LZ_SOUTH,11,13,14,0.8927404423945171
LZ_SOUTH,11,13,15,0.893208172280508
LZ_SOUTH,11,13,16,0.9333549874947218
LZ_SOUTH,11,13,17,0.9530775976873356
LZ_SOUTH,11,13,18,1.4888621820898431
LZ_SOUTH,11,13,19,1.5406242894728295
LZ_SOUTH,11,13,20,1.3490889011595804
LZ_SOUTH,11,13,21,1.2226459219800565
LZ_SOUTH,11,13,22,1.0063208497092928
LZ_SOUTH,11,13,23,0.8615584499951278
LZ_SOUTH,11,13,24,0.7730795465618605
LZ_SOUTH,11,14,1,0.6440092465130776
LZ_SOUTH,11,14,2,0.6299836367886549
LZ_SOUTH,11,14,3,0.577309680268045
LZ_SOUTH,11,14,4,0.6158021869561829
LZ_SOUTH,11,14,5,0.6833588737954857
LZ_SOUTH,11,14,6,0.8808862107477727
LZ_SOUTH,11,14,7,1.6328926521389053
LZ_SOUTH,11,14,8,1.5712578894054698
LZ_SOUTH,11,14,9,1.3103815485312071
LZ_SOUTH,11,14,10,1.0538687306823198
LZ_SOUTH,11,14,11,0.9294304044050804
LZ_SOUTH,11,14,12,0.8822887717202149
LZ_SOUTH,11,14,13,0.8845484532869275
LZ_SOUTH,11,14,14,0.8965481416067115
LZ_SOUTH,11,14,15,0.8949118204721954
LZ_SOUTH,11,14,16,0.8887561362042544
LZ_SOUTH,11,14,17,0.875743487182151
LZ_SOUTH,11,14,18,1.4737019817667072
LZ_SOUTH,11,14,19,1.4282745902703824
LZ_SOUTH,11,14,20,1.3324329238201604
LZ_SOUTH,11,14,21,1.2875509727020078
LZ_SOUTH,11,14,22,1.1148022129295343
LZ_SOUTH,11,14,23,0.8190956079062881
LZ_SOUTH,11,14,24,0.6921638399002623
LZ_SOUTH,11,15,1,0.6909504602337367
LZ_SOUTH,11,15,2,0.6669562519391871
LZ_SOUTH,11,15,3,0.6289792119143655
LZ_SOUTH,11,15,4,0.648753749095046
LZ_SOUTH,11,15,5,0.7149446685282863
LZ_SOUTH,11,15,6,0.9101251422070535
LZ_SOUTH,11,15,7,2.2585169097114486
LZ_SOUTH,11,15,8,1.7270865653118215
LZ_SOUTH,11,15,9,1.0806494983969388
LZ_SOUTH,11,15,10,1.0222360119971041
LZ_SOUTH,11,15,11,0.9989864515461786
LZ_SOUTH,11,15,12,0.9715172199813839
LZ_SOUTH,11,15,13,0.9155031544110043
LZ_SOUTH,11,15,14,0.9361050780846003
LZ_SOUTH,11,15,15,0.9848381425173235
LZ_SOUTH,11,15,16,1.058889233633261
LZ_SOUTH,11,15,17,1.012886544627159
LZ_SOUTH,11,15,18,1.4043230944254834
LZ_SOUTH,11,15,19,1.2117075188747544
LZ_SOUTH,11,15,20,0.9523218533457442
LZ_SOUTH,11,15,21,0.8829868652394249
LZ_SOUTH,11,15,22,0.8349157100010343
LZ_SOUTH,11,15,23,0.7765022236011997
LZ_SOUTH,11,15,24,0.7093184403764609
LZ_SOUTH,11,16,1,0.7308389170607209
LZ_SOUTH,11,16,2,0.6619070118718539
LZ_SOUTH,11,16,3,0.6510136278912299
LZ_SOUTH,11,16,4,0.6840509399636143
LZ_SOUTH,11,16,5,0.7395893402582714
LZ_SOUTH,11,16,6,0.8440586784331087
LZ_SOUTH,11,16,7,1.7493703192490708
LZ_SOUTH,11,16,8,1.722851179558535
LZ_SOUTH,11,16,9,1.2323810303325682
LZ_SOUTH,11,16,10,1.1811285516040582
LZ_SOUTH,11,16,11,1.1160361178181981
LZ_SOUTH,11,16,12,1.1464840189443686
LZ_SOUTH,11,16,13,1.01067387931708
LZ_SOUTH,11,16,14,1.0954994103137428
LZ_SOUTH,11,16,15,1.0790700443101786
LZ_SOUTH,11,16,16,1.0626406783066145
LZ_SOUTH,11,16,17,1.0198707526777708
LZ_SOUTH,11,16,18,1.2369348219965994
LZ_SOUTH,11,16,19,0.9973696644554982
LZ_SOUTH,11,16,20,0.9750471562984816
LZ_SOUTH,11,16,21,0.8852213834746472
LZ_SOUTH,11,16,22,0.8312009137346672
LZ_SOUTH,11,16,23,0.7189633427211881
LZ_SOUTH,11,16,24,0.6277982194079327
LZ_SOUTH,11,17,1,0.5967502931436598
LZ_SOUTH,11,17,2,0.5296429445797416
LZ_SOUTH,11,17,3,0.511912585204943
LZ_SOUTH,11,17,4,0.5478887213782262
LZ_SOUTH,11,17,5,0.5934516216320693
LZ_SOUTH,11,17,6,0.7941551664154008
LZ_SOUTH,11,17,7,1.0060948110350871
LZ_SOUTH,11,17,8,0.9718710941023362
LZ_SOUTH,11,17,9,0.9872305333281792
LZ_SOUTH,11,17,10,1.0027961395234968
LZ_SOUTH,11,17,11,1.0176401613256536
LZ_SOUTH,11,17,12,1.0614506423389642
LZ_SOUTH,11,17,13,1.0562964681021043
LZ_SOUTH,11,17,14,1.1613385390493127
LZ_SOUTH,11,17,15,1.2094785264215857
LZ_SOUTH,11,17,16,1.26679294393547
