SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_PAN,8,21,14,1.0837784441130713
HB_PAN,8,21,15,5.1631027298811905
HB_PAN,8,21,16,8.266685328840056
HB_PAN,8,21,17,6.475874654794654
HB_PAN,8,21,18,1.7936789065401946
HB_PAN,8,21,19,0.19421293180949512
HB_PAN,8,21,20,0.11423834107634086
HB_PAN,8,21,21,0.07834667499286711
HB_PAN,8,21,22,0.0670029446756281
HB_PAN,8,21,23,0.05165402483863501
HB_PAN,8,21,24,0.04578836018712418
HB_PAN,8,22,1,0.19571924295912294
HB_PAN,8,22,2,0.18013098467034322
HB_PAN,8,22,3,0.20105966478027892
HB_PAN,8,22,4,0.18879112816410973
HB_PAN,8,22,5,0.17450189139939498
HB_PAN,8,22,6,0.19283252846120075
HB_PAN,8,22,7,0.226462752361994
HB_PAN,8,22,8,0.23627758165492938
HB_PAN,8,22,9,0.26687675533290434
HB_PAN,8,22,10,0.2739492058528137
HB_PAN,8,22,11,0.33918895350585465
HB_PAN,8,22,12,0.38999512866928476
HB_PAN,8,22,13,0.5082060873591975
HB_PAN,8,22,14,1.021752596539551
HB_PAN,8,22,15,2.525875185681896
HB_PAN,8,22,16,6.245984159154193
HB_PAN,8,22,17,6.7257561087088575
HB_PAN,8,22,18,1.807516282873965
HB_PAN,8,22,19,0.5724354849379657
HB_PAN,8,22,20,0.46129697676796233
HB_PAN,8,22,21,0.4018306581107656
HB_PAN,8,22,22,0.34308601807804956
HB_PAN,8,22,23,0.2739492058528137
HB_PAN,8,22,24,0.24652541812255305
HB_PAN,8,23,1,0.3282504795656273
HB_PAN,8,23,2,0.2996391065448516
HB_PAN,8,23,3,0.35712195597750107
HB_PAN,8,23,4,0.34307637285821113
HB_PAN,8,23,5,0.33475306434307633
HB_PAN,8,23,6,0.3729882628344767
HB_PAN,8,23,7,0.4473778326884937
HB_PAN,8,23,8,0.4918555125662451
HB_PAN,8,23,9,0.505640992294437
HB_PAN,8,23,10,0.5126637838540821
HB_PAN,8,23,11,0.6294502064570667
HB_PAN,8,23,12,0.7373931137627208
HB_PAN,8,23,13,0.9368924147348572
HB_PAN,8,23,14,1.431088857820984
HB_PAN,8,23,15,2.2368891634424686
HB_PAN,8,23,16,5.0369021686120234
HB_PAN,8,23,17,4.341645804207172
HB_PAN,8,23,18,1.3647624930910036
HB_PAN,8,23,19,0.8058003056214845
HB_PAN,8,23,20,0.7158045323015899
HB_PAN,8,23,21,0.587053353708099
HB_PAN,8,23,22,0.4733881717982898
HB_PAN,8,23,23,0.37767012387424
HB_PAN,8,23,24,0.3318919270409988
HB_PAN,8,24,1,0.5135157753786928
HB_PAN,8,24,2,0.46865846514352666
HB_PAN,8,24,3,0.47736212235333503
HB_PAN,8,24,4,0.5004602895639803
HB_PAN,8,24,5,0.4904176081680476
HB_PAN,8,24,6,0.4997907774709181
HB_PAN,8,24,7,0.5513432086367059
HB_PAN,8,24,8,0.5597121097999832
HB_PAN,8,24,9,0.6219767344547661
HB_PAN,8,24,10,0.6688425809691187
HB_PAN,8,24,11,0.7538706167880157
HB_PAN,8,24,12,0.8556364549334672
HB_PAN,8,24,13,1.0491254498284375
HB_PAN,8,24,14,1.3333333333333333
HB_PAN,8,24,15,1.6737802326554525
HB_PAN,8,24,16,4.07063352581806
HB_PAN,8,24,17,4.394677378860156
HB_PAN,8,24,18,1.8063436270817643
HB_PAN,8,24,19,1.0869528830864508
HB_PAN,8,24,20,0.7836639049292828
HB_PAN,8,24,21,0.5091639467737886
HB_PAN,8,24,22,0.1580048539626747
HB_PAN,8,24,23,0.10678717884341786
HB_PAN,8,24,24,0.06594694116662482
HB_PAN,8,25,1,-0.012190757650970297
HB_PAN,8,25,2,-0.012190757650970297
HB_PAN,8,25,3,0
HB_PAN,8,25,4,0.001385313369428443
HB_PAN,8,25,5,0.08339586483959224
HB_PAN,8,25,6,0.16540641630975605
HB_PAN,8,25,7,0.26875079366911786
HB_PAN,8,25,8,0.32693395518511253
HB_PAN,8,25,9,0.421689389654018
HB_PAN,8,25,10,0.4579845999330432
HB_PAN,8,25,11,0.5566189118363483
HB_PAN,8,25,12,0.6829594911282223
HB_PAN,8,25,13,0.9220645786915715
HB_PAN,8,25,14,1.24733615783337
HB_PAN,8,25,15,1.4989090657215751
HB_PAN,8,25,16,4.71616083488219
HB_PAN,8,25,17,4.989621694007365
HB_PAN,8,25,18,3.3366657816053475
HB_PAN,8,25,19,1.3836509933851286
HB_PAN,8,25,20,1.007954007596135
HB_PAN,8,25,21,0.7328307724276462
HB_PAN,8,25,22,0.5003751890375535
HB_PAN,8,25,23,0.41476282280687576
HB_PAN,8,25,24,0.30892488138254276
HB_PAN,8,26,1,0.005131719478831123
HB_PAN,8,26,2,0.005131719478831123
HB_PAN,8,26,3,0.010545683528997958
HB_PAN,8,26,4,0.02627440373161535
HB_PAN,8,26,5,0.02819879853617702
HB_PAN,8,26,6,0.027993529757023777
HB_PAN,8,26,7,0.03361276258634385
HB_PAN,8,26,8,0.038462237493839264
HB_PAN,8,26,9,0.042695906063874946
HB_PAN,8,26,10,0.04672430585475738
HB_PAN,8,26,11,0.05714169639678455
HB_PAN,8,26,12,0.06927821296422015
HB_PAN,8,26,13,0.09752832869518549
HB_PAN,8,26,14,0.5155325388433746
HB_PAN,8,26,15,3.3128328267542195
HB_PAN,8,26,16,8.974735903540779
HB_PAN,8,26,17,6.610501422448493
HB_PAN,8,26,18,3.6048020065023167
HB_PAN,8,26,19,0.36707189432079024
HB_PAN,8,26,20,0.06871372382154874
HB_PAN,8,26,21,0.03951423998699965
HB_PAN,8,26,22,0.014497107527697922
HB_PAN,8,26,23,0.003130348882086985
HB_PAN,8,26,24,-5.131719478831123e-5
HB_PAN,8,27,1,-0.25682609394247763
HB_PAN,8,27,2,-0.24525735097209575
HB_PAN,8,27,3,-0.22880402763644156
HB_PAN,8,27,4,-0.21209362112366772
HB_PAN,8,27,5,-0.1018049381393605
HB_PAN,8,27,6,0.04241872422473354
HB_PAN,8,27,7,0.23908735472122544
HB_PAN,8,27,8,0.3480906218199346
HB_PAN,8,27,9,0.4342134861549997
HB_PAN,8,27,10,0.49976969632049706
HB_PAN,8,27,11,0.538075089711317
HB_PAN,8,27,12,0.6594183493117669
HB_PAN,8,27,13,0.8347490761073322
HB_PAN,8,27,14,1.3108671201328264
HB_PAN,8,27,15,2.567232606716298
HB_PAN,8,27,16,5.443736275507471
HB_PAN,8,27,17,6.084387552889507
HB_PAN,8,27,18,2.1947190830700016
